20/07/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"16/07/2014 01:54","384.0","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 02:09","384.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 02:24","400.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 02:39","392.0","15.8","","","","","","","","","","","","","","","","","","",
"16/07/2014 02:54","392.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 03:09","392.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 03:24","392.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 03:39","392.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 03:54","392.0","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 04:09","392.0","15.2","","","","","","","","","","","","","","","","","","",
"16/07/2014 04:24","400.0","15.2","","","","","","","","","","","","","","","","","","",
"16/07/2014 04:39","392.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 04:54","400.0","15.8","","","","","","","","","","","","","","","","","","",
"16/07/2014 05:09","407.5","15.2","","","","","","","","","","","","","","","","","","",
"16/07/2014 05:24","407.5","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 05:39","407.5","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 05:54","407.5","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 06:09","415.5","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 06:24","415.5","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 06:39","439.0","19.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 06:54","533.0","20.1","","","","","","","","","","","","","","","","","","",
"16/07/2014 07:09","525.0","19.8","","","","","","","","","","","","","","","","","","",
"16/07/2014 07:24","541.0","20.1","","","","","","","","","","","","","","","","","","",
"16/07/2014 07:39","549.0","20.7","","","","","","","","","","","","","","","","","","",
"16/07/2014 07:54","533.0","21.1","","","","","","","","","","","","","","","","","","",
"16/07/2014 08:09","533.0","21.5","","","","","","","","","","","","","","","","","","",
"16/07/2014 08:24","556.5","21.7","","","","","","","","","","","","","","","","","","",
"16/07/2014 08:39","541.0","21.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 08:54","525.0","21.3","","","","","","","","","","","","","","","","","","",
"16/07/2014 09:09","549.0","22.3","","","","","","","","","","","","","","","","","","",
"16/07/2014 09:24","533.0","21.7","","","","","","","","","","","","","","","","","","",
"16/07/2014 09:39","549.0","22.1","","","","","","","","","","","","","","","","","","",
"16/07/2014 09:54","549.0","22.5","","","","","","","","","","","","","","","","","","",
"16/07/2014 10:09","549.0","21.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 10:24","549.0","21.7","","","","","","","","","","","","","","","","","","",
"16/07/2014 10:39","549.0","22.5","","","","","","","","","","","","","","","","","","",
"16/07/2014 10:54","549.0","22.7","","","","","","","","","","","","","","","","","","",
"16/07/2014 11:09","525.0","22.1","","","","","","","","","","","","","","","","","","",
"16/07/2014 11:24","533.0","22.7","","","","","","","","","","","","","","","","","","",
"16/07/2014 11:39","533.0","22.5","","","","","","","","","","","","","","","","","","",
"16/07/2014 11:54","517.5","24.1","","","","","","","","","","","","","","","","","","",
"16/07/2014 12:09","533.0","24.3","","","","","","","","","","","","","","","","","","",
"16/07/2014 12:24","541.0","24.5","","","","","","","","","","","","","","","","","","",
"16/07/2014 12:39","541.0","25.2","","","","","","","","","","","","","","","","","","",
"16/07/2014 12:54","541.0","25.8","","","","","","","","","","","","","","","","","","",
"16/07/2014 13:09","549.0","26.2","","","","","","","","","","","","","","","","","","",
"16/07/2014 13:24","549.0","25.8","","","","","","","","","","","","","","","","","","",
"16/07/2014 13:39","533.0","24.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 13:54","541.0","24.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 14:09","501.5","25.0","","","","","","","","","","","","","","","","","","",
"16/07/2014 14:24","509.5","24.5","","","","","","","","","","","","","","","","","","",
"16/07/2014 14:39","509.5","24.7","","","","","","","","","","","","","","","","","","",
"16/07/2014 14:54","517.5","24.3","","","","","","","","","","","","","","","","","","",
"16/07/2014 15:09","517.5","24.1","","","","","","","","","","","","","","","","","","",
"16/07/2014 15:24","517.5","23.1","","","","","","","","","","","","","","","","","","",
"16/07/2014 15:39","517.5","22.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 15:54","517.5","22.7","","","","","","","","","","","","","","","","","","",
"16/07/2014 16:09","509.5","22.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 16:24","517.5","22.3","","","","","","","","","","","","","","","","","","",
"16/07/2014 16:39","517.5","22.7","","","","","","","","","","","","","","","","","","",
"16/07/2014 16:54","525.0","21.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 17:09","517.5","20.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 17:24","525.0","21.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 17:39","525.0","21.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 17:54","533.0","21.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 18:09","525.0","22.3","","","","","","","","","","","","","","","","","","",
"16/07/2014 18:24","517.5","21.9","","","","","","","","","","","","","","","","","","",
"16/07/2014 18:39","470.5","18.0","","","","","","","","","","","","","","","","","","",
"16/07/2014 18:54","400.0","16.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 19:09","384.0","16.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 19:24","360.5","16.0","","","","","","","","","","","","","","","","","","",
"16/07/2014 19:39","352.5","16.0","","","","","","","","","","","","","","","","","","",
"16/07/2014 19:54","345.0","15.8","","","","","","","","","","","","","","","","","","",
"16/07/2014 20:09","345.0","15.8","","","","","","","","","","","","","","","","","","",
"16/07/2014 20:24","345.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 20:39","337.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 20:54","337.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 21:09","337.0","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 21:24","345.0","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 21:39","345.0","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 21:54","352.5","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 22:09","345.0","15.2","","","","","","","","","","","","","","","","","","",
"16/07/2014 22:24","345.0","15.0","","","","","","","","","","","","","","","","","","",
"16/07/2014 22:39","337.0","15.2","","","","","","","","","","","","","","","","","","",
"16/07/2014 22:54","337.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 23:09","337.0","15.6","","","","","","","","","","","","","","","","","","",
"16/07/2014 23:24","337.0","15.2","","","","","","","","","","","","","","","","","","",
"16/07/2014 23:39","337.0","15.4","","","","","","","","","","","","","","","","","","",
"16/07/2014 23:54","337.0","15.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 00:09","329.0","14.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 00:24","329.0","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 00:39","329.0","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 00:54","329.0","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 01:09","329.0","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 01:24","329.0","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 01:39","329.0","14.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 01:54","329.0","15.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 02:09","329.0","15.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 02:24","337.0","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 02:39","329.0","15.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 02:54","329.0","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 03:09","329.0","15.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 03:24","329.0","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 03:39","329.0","14.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 03:54","329.0","14.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 04:09","329.0","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 04:24","329.0","14.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 04:39","329.0","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 04:54","329.0","15.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 05:09","329.0","14.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 05:24","329.0","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 05:39","329.0","15.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 05:54","329.0","14.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 06:09","329.0","15.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 06:24","337.0","14.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 06:39","352.5","18.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 06:54","447.0","17.8","","","","","","","","","","","","","","","","","","",
"17/07/2014 07:09","494.0","19.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 07:24","517.5","20.3","","","","","","","","","","","","","","","","","","",
"17/07/2014 07:39","501.5","20.1","","","","","","","","","","","","","","","","","","",
"17/07/2014 07:54","486.0","20.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 08:09","517.5","20.3","","","","","","","","","","","","","","","","","","",
"17/07/2014 08:24","517.5","21.1","","","","","","","","","","","","","","","","","","",
"17/07/2014 08:39","517.5","21.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 08:54","525.0","22.5","","","","","","","","","","","","","","","","","","",
"17/07/2014 09:09","517.5","22.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 09:24","517.5","23.1","","","","","","","","","","","","","","","","","","",
"17/07/2014 09:39","509.5","23.3","","","","","","","","","","","","","","","","","","",
"17/07/2014 09:54","509.5","23.5","","","","","","","","","","","","","","","","","","",
"17/07/2014 10:09","509.5","23.3","","","","","","","","","","","","","","","","","","",
"17/07/2014 10:24","517.5","24.1","","","","","","","","","","","","","","","","","","",
"17/07/2014 10:39","509.5","23.5","","","","","","","","","","","","","","","","","","",
"17/07/2014 10:54","501.5","24.3","","","","","","","","","","","","","","","","","","",
"17/07/2014 11:09","501.5","23.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 11:24","501.5","24.1","","","","","","","","","","","","","","","","","","",
"17/07/2014 11:39","517.5","24.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 11:54","501.5","25.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 12:09","494.0","25.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 12:24","486.0","25.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 12:39","478.0","25.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 12:54","478.0","25.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 13:09","478.0","26.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 13:24","486.0","26.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 13:39","494.0","25.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 13:54","494.0","25.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 14:09","486.0","25.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 14:24","525.0","25.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 14:39","533.0","24.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 14:54","533.0","23.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 15:09","533.0","23.5","","","","","","","","","","","","","","","","","","",
"17/07/2014 15:24","533.0","23.3","","","","","","","","","","","","","","","","","","",
"17/07/2014 15:39","517.5","22.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 15:54","509.5","22.5","","","","","","","","","","","","","","","","","","",
"17/07/2014 16:09","501.5","22.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 16:24","501.5","21.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 16:39","517.5","21.5","","","","","","","","","","","","","","","","","","",
"17/07/2014 16:54","525.0","21.5","","","","","","","","","","","","","","","","","","",
"17/07/2014 17:09","525.0","22.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 17:24","525.0","22.1","","","","","","","","","","","","","","","","","","",
"17/07/2014 17:39","533.0","20.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 17:54","517.5","20.5","","","","","","","","","","","","","","","","","","",
"17/07/2014 18:09","517.5","20.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 18:24","509.5","20.9","","","","","","","","","","","","","","","","","","",
"17/07/2014 18:39","478.0","17.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 18:54","415.5","16.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 19:09","400.0","15.8","","","","","","","","","","","","","","","","","","",
"17/07/2014 19:24","384.0","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 19:39","368.5","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 19:54","368.5","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 20:09","360.5","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 20:24","368.5","15.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 20:39","360.5","15.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 20:54","368.5","15.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 21:09","368.5","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 21:24","368.5","15.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 21:39","368.5","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 21:54","368.5","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 22:09","368.5","15.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 22:24","368.5","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 22:39","368.5","15.2","","","","","","","","","","","","","","","","","","",
"17/07/2014 22:54","368.5","15.6","","","","","","","","","","","","","","","","","","",
"17/07/2014 23:09","360.5","15.0","","","","","","","","","","","","","","","","","","",
"17/07/2014 23:24","360.5","15.4","","","","","","","","","","","","","","","","","","",
"17/07/2014 23:39","360.5","14.7","","","","","","","","","","","","","","","","","","",
"17/07/2014 23:54","360.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 00:09","360.5","15.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 00:24","360.5","14.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 00:39","360.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 00:54","360.5","15.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 01:09","360.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 01:24","360.5","14.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 01:39","360.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 01:54","352.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 02:09","352.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 02:24","352.5","15.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 02:39","352.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 02:54","352.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 03:09","352.5","15.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 03:24","352.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 03:39","352.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 03:54","352.5","15.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 04:09","352.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 04:24","352.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 04:39","352.5","15.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 04:54","352.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 05:09","352.5","15.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 05:24","352.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 05:39","360.5","14.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 05:54","352.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 06:09","352.5","15.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 06:24","352.5","14.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 06:39","368.5","18.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 06:54","454.5","17.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 07:09","486.0","19.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 07:24","517.5","19.8","","","","","","","","","","","","","","","","","","",
"18/07/2014 07:39","509.5","18.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 07:54","501.5","19.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 08:09","486.0","20.1","","","","","","","","","","","","","","","","","","",
"18/07/2014 08:24","517.5","20.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 08:39","525.0","21.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 08:54","525.0","21.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 09:09","533.0","21.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 09:24","541.0","21.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 09:39","533.0","22.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 09:54","541.0","22.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 10:09","541.0","22.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 10:24","533.0","22.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 10:39","533.0","22.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 10:54","533.0","22.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 11:09","533.0","22.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 11:24","517.5","22.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 11:39","509.5","24.1","","","","","","","","","","","","","","","","","","",
"18/07/2014 11:54","509.5","23.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 12:09","517.5","24.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 12:24","509.5","24.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 12:39","509.5","24.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 12:54","509.5","25.6","","","","","","","","","","","","","","","","","","",
"18/07/2014 13:09","509.5","25.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 13:09","509.5","25.6","","","","","","","","","","","","","","","","","","",
"18/07/2014 13:24","501.5","25.6","","","","","","","","","","","","","","","","","","",
"18/07/2014 13:39","509.5","25.6","","","","","","","","","","","","","","","","","","",
"18/07/2014 13:54","509.5","24.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 14:09","517.5","24.1","","","","","","","","","","","","","","","","","","",
"18/07/2014 14:24","517.5","24.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 14:39","509.5","23.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 14:54","517.5","22.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 15:09","517.5","22.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 15:24","517.5","21.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 15:39","517.5","21.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 15:54","509.5","21.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 16:09","509.5","21.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 16:24","517.5","21.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 16:39","517.5","21.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 16:54","517.5","21.1","","","","","","","","","","","","","","","","","","",
"18/07/2014 17:09","517.5","19.8","","","","","","","","","","","","","","","","","","",
"18/07/2014 17:24","517.5","21.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 17:39","509.5","21.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 17:54","517.5","21.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 18:09","517.5","20.5","","","","","","","","","","","","","","","","","","",
"18/07/2014 18:24","517.5","19.6","","","","","","","","","","","","","","","","","","",
"18/07/2014 18:39","486.0","16.6","","","","","","","","","","","","","","","","","","",
"18/07/2014 18:54","423.5","15.6","","","","","","","","","","","","","","","","","","",
"18/07/2014 19:09","392.0","15.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 19:24","376.0","15.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 19:39","368.5","15.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 19:54","360.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 20:09","360.5","15.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 20:24","368.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 20:39","360.5","15.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 20:54","360.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 21:09","360.5","15.4","","","","","","","","","","","","","","","","","","",
"18/07/2014 21:24","360.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 21:39","360.5","15.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 21:54","360.5","14.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 22:09","360.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 22:24","352.5","15.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 22:39","352.5","14.7","","","","","","","","","","","","","","","","","","",
"18/07/2014 22:54","352.5","15.0","","","","","","","","","","","","","","","","","","",
"18/07/2014 23:09","352.5","15.2","","","","","","","","","","","","","","","","","","",
"18/07/2014 23:24","352.5","14.3","","","","","","","","","","","","","","","","","","",
"18/07/2014 23:39","352.5","14.9","","","","","","","","","","","","","","","","","","",
"18/07/2014 23:54","352.5","15.2","","","","","","","","","","","","","","","","","","",
"19/07/2014 00:09","345.0","14.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 00:24","352.5","14.7","","","","","","","","","","","","","","","","","","",
"19/07/2014 00:39","352.5","15.0","","","","","","","","","","","","","","","","","","",
"19/07/2014 00:54","345.0","15.0","","","","","","","","","","","","","","","","","","",
"19/07/2014 01:09","345.0","14.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 01:24","345.0","14.9","","","","","","","","","","","","","","","","","","",
"19/07/2014 01:39","352.5","15.0","","","","","","","","","","","","","","","","","","",
"19/07/2014 01:54","345.0","14.9","","","","","","","","","","","","","","","","","","",
"19/07/2014 02:09","345.0","14.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 02:24","345.0","14.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 02:39","352.5","14.9","","","","","","","","","","","","","","","","","","",
"19/07/2014 02:54","345.0","15.0","","","","","","","","","","","","","","","","","","",
"19/07/2014 03:09","345.0","14.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 03:24","345.0","14.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 03:39","345.0","14.7","","","","","","","","","","","","","","","","","","",
"19/07/2014 03:54","337.0","14.9","","","","","","","","","","","","","","","","","","",
"19/07/2014 04:09","345.0","15.0","","","","","","","","","","","","","","","","","","",
"19/07/2014 04:24","345.0","14.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 04:39","345.0","14.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 04:54","345.0","14.9","","","","","","","","","","","","","","","","","","",
"19/07/2014 05:09","345.0","15.2","","","","","","","","","","","","","","","","","","",
"19/07/2014 05:24","345.0","14.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 05:39","345.0","14.7","","","","","","","","","","","","","","","","","","",
"19/07/2014 05:54","345.0","14.9","","","","","","","","","","","","","","","","","","",
"19/07/2014 06:09","345.0","15.2","","","","","","","","","","","","","","","","","","",
"19/07/2014 06:24","345.0","14.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 06:39","368.5","18.2","","","","","","","","","","","","","","","","","","",
"19/07/2014 06:54","454.5","17.4","","","","","","","","","","","","","","","","","","",
"19/07/2014 07:09","494.0","19.0","","","","","","","","","","","","","","","","","","",
"19/07/2014 07:24","517.5","19.8","","","","","","","","","","","","","","","","","","",
"19/07/2014 07:39","517.5","18.8","","","","","","","","","","","","","","","","","","",
"19/07/2014 07:54","494.0","19.2","","","","","","","","","","","","","","","","","","",
"19/07/2014 08:09","494.0","20.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 08:24","509.5","20.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 08:39","517.5","20.9","","","","","","","","","","","","","","","","","","",
"19/07/2014 08:54","517.5","21.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 09:09","533.0","22.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 09:24","541.0","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 09:39","509.5","21.7","","","","","","","","","","","","","","","","","","",
"19/07/2014 09:54","525.0","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 10:09","533.0","23.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 10:24","541.0","22.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 10:39","533.0","22.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 10:54","517.5","22.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 11:09","501.5","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 11:24","509.5","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 11:39","501.5","22.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 11:54","509.5","22.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 12:09","517.5","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 12:24","509.5","22.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 12:39","509.5","22.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 12:54","509.5","22.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 13:09","517.5","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 13:24","509.5","23.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 13:39","501.5","22.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 13:54","509.5","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 14:09","509.5","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 14:24","509.5","22.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 14:39","517.5","22.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 14:54","517.5","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 15:09","517.5","21.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 15:24","525.0","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 15:39","533.0","22.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 15:54","533.0","22.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 16:09","525.0","21.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 16:24","541.0","21.1","","","","","","","","","","","","","","","","","","",
"19/07/2014 16:39","541.0","21.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 16:54","525.0","21.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 17:09","533.0","22.5","","","","","","","","","","","","","","","","","","",
"19/07/2014 17:24","541.0","21.9","","","","","","","","","","","","","","","","","","",
"19/07/2014 17:39","541.0","20.9","","","","","","","","","","","","","","","","","","",
"19/07/2014 17:54","517.5","20.3","","","","","","","","","","","","","","","","","","",
"19/07/2014 18:09","525.0","20.9","","","","","","","","","","","","","","","","","","",
