16/11/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"12/11/2014 01:34","376.0","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 01:49","376.0","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 02:04","368.5","16.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 02:19","376.0","16.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 02:34","376.0","16.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 02:49","376.0","16.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 03:04","376.0","16.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 03:19","376.0","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 03:34","376.0","16.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 03:49","384.0","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 04:04","384.0","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 04:19","384.0","16.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 04:34","376.0","16.4","","","","","","","","","","","","","","","","","","",
"12/11/2014 04:49","384.0","16.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 05:04","384.0","16.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 05:19","392.0","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 05:34","392.0","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 05:49","384.0","18.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 06:04","400.0","22.3","","","","","","","","","","","","","","","","","","",
"12/11/2014 06:19","541.0","22.3","","","","","","","","","","","","","","","","","","",
"12/11/2014 06:34","572.5","22.7","","","","","","","","","","","","","","","","","","",
"12/11/2014 06:49","580.0","22.1","","","","","","","","","","","","","","","","","","",
"12/11/2014 07:04","588.0","22.5","","","","","","","","","","","","","","","","","","",
"12/11/2014 07:19","572.5","23.1","","","","","","","","","","","","","","","","","","",
"12/11/2014 07:34","572.5","22.9","","","","","","","","","","","","","","","","","","",
"12/11/2014 07:49","580.0","23.1","","","","","","","","","","","","","","","","","","",
"12/11/2014 08:04","580.0","23.1","","","","","","","","","","","","","","","","","","",
"12/11/2014 08:19","572.5","23.3","","","","","","","","","","","","","","","","","","",
"12/11/2014 08:34","549.0","23.1","","","","","","","","","","","","","","","","","","",
"12/11/2014 08:49","525.0","23.9","","","","","","","","","","","","","","","","","","",
"12/11/2014 09:04","525.0","24.3","","","","","","","","","","","","","","","","","","",
"12/11/2014 09:19","533.0","25.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 09:34","525.0","26.4","","","","","","","","","","","","","","","","","","",
"12/11/2014 09:49","525.0","26.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 10:04","541.0","25.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 10:19","572.5","24.9","","","","","","","","","","","","","","","","","","",
"12/11/2014 10:34","580.0","24.3","","","","","","","","","","","","","","","","","","",
"12/11/2014 10:49","580.0","23.9","","","","","","","","","","","","","","","","","","",
"12/11/2014 11:04","564.5","23.7","","","","","","","","","","","","","","","","","","",
"12/11/2014 11:19","541.0","23.9","","","","","","","","","","","","","","","","","","",
"12/11/2014 11:34","525.0","24.1","","","","","","","","","","","","","","","","","","",
"12/11/2014 11:49","525.0","24.9","","","","","","","","","","","","","","","","","","",
"12/11/2014 12:04","525.0","24.5","","","","","","","","","","","","","","","","","","",
"12/11/2014 12:19","541.0","24.9","","","","","","","","","","","","","","","","","","",
"12/11/2014 12:34","564.5","25.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 12:49","580.0","26.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 13:04","572.5","26.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 13:19","572.5","26.4","","","","","","","","","","","","","","","","","","",
"12/11/2014 13:34","564.5","26.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 13:49","549.0","25.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 14:04","525.0","27.4","","","","","","","","","","","","","","","","","","",
"12/11/2014 14:19","525.0","26.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 14:34","541.0","26.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 14:49","564.5","26.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 15:04","588.0","27.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 15:19","572.5","28.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 15:34","549.0","27.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 15:49","517.5","26.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 16:04","564.5","27.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 16:19","564.5","25.4","","","","","","","","","","","","","","","","","","",
"12/11/2014 16:34","533.0","26.4","","","","","","","","","","","","","","","","","","",
"12/11/2014 16:49","525.0","25.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 17:04","572.5","24.7","","","","","","","","","","","","","","","","","","",
"12/11/2014 17:19","580.0","24.9","","","","","","","","","","","","","","","","","","",
"12/11/2014 17:34","549.0","25.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 17:49","525.0","24.5","","","","","","","","","","","","","","","","","","",
"12/11/2014 18:04","564.5","20.3","","","","","","","","","","","","","","","","","","",
"12/11/2014 18:19","470.5","19.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 18:34","407.5","18.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 18:49","368.5","18.6","","","","","","","","","","","","","","","","","","",
"12/11/2014 19:04","352.5","18.4","","","","","","","","","","","","","","","","","","",
"12/11/2014 19:19","329.0","18.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 19:34","337.0","17.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 19:49","352.5","17.4","","","","","","","","","","","","","","","","","","",
"12/11/2014 20:04","360.5","17.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 20:19","368.5","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 20:34","368.5","17.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 20:49","368.5","17.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 21:04","360.5","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 21:19","368.5","17.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 21:34","368.5","17.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 21:49","368.5","17.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 22:04","368.5","17.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 22:19","368.5","17.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 22:34","368.5","17.2","","","","","","","","","","","","","","","","","","",
"12/11/2014 22:49","376.0","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 23:04","384.0","17.0","","","","","","","","","","","","","","","","","","",
"12/11/2014 23:19","392.0","16.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 23:34","392.0","16.8","","","","","","","","","","","","","","","","","","",
"12/11/2014 23:49","392.0","16.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 00:04","400.0","16.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 00:19","400.0","16.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 00:34","400.0","17.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 00:49","400.0","17.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 01:04","407.5","17.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 01:19","407.5","16.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 01:34","400.0","17.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 01:49","400.0","17.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 02:04","392.0","17.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 02:19","392.0","17.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 02:34","400.0","17.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 02:49","400.0","17.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 03:04","407.5","17.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 03:19","407.5","17.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 03:34","407.5","17.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 03:49","400.0","17.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 04:04","392.0","17.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 04:19","384.0","16.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 04:34","376.0","16.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 04:49","376.0","16.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 05:04","368.5","17.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 05:19","368.5","17.4","","","","","","","","","","","","","","","","","","",
"13/11/2014 05:34","368.5","17.4","","","","","","","","","","","","","","","","","","",
"13/11/2014 05:49","376.0","18.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 06:04","384.0","21.7","","","","","","","","","","","","","","","","","","",
"13/11/2014 06:19","517.5","22.5","","","","","","","","","","","","","","","","","","",
"13/11/2014 06:34","541.0","22.9","","","","","","","","","","","","","","","","","","",
"13/11/2014 06:49","572.5","22.5","","","","","","","","","","","","","","","","","","",
"13/11/2014 07:04","580.0","23.1","","","","","","","","","","","","","","","","","","",
"13/11/2014 07:19","580.0","23.1","","","","","","","","","","","","","","","","","","",
"13/11/2014 07:34","580.0","23.3","","","","","","","","","","","","","","","","","","",
"13/11/2014 07:49","564.5","23.3","","","","","","","","","","","","","","","","","","",
"13/11/2014 08:04","541.0","23.5","","","","","","","","","","","","","","","","","","",
"13/11/2014 08:19","525.0","23.9","","","","","","","","","","","","","","","","","","",
"13/11/2014 08:34","525.0","23.9","","","","","","","","","","","","","","","","","","",
"13/11/2014 08:49","533.0","24.1","","","","","","","","","","","","","","","","","","",
"13/11/2014 09:04","564.5","24.3","","","","","","","","","","","","","","","","","","",
"13/11/2014 09:19","572.5","25.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 09:34","580.0","24.9","","","","","","","","","","","","","","","","","","",
"13/11/2014 09:49","572.5","24.9","","","","","","","","","","","","","","","","","","",
"13/11/2014 10:04","564.5","25.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 10:19","549.0","25.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 10:34","525.0","25.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 10:49","533.0","25.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 11:04","572.5","25.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 11:19","580.0","25.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 11:34","556.5","27.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 11:49","533.0","26.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 12:04","525.0","26.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 12:19","572.5","26.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 12:34","556.5","25.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 12:49","541.0","26.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 13:04","517.5","26.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 13:19","525.0","29.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 13:34","580.0","29.4","","","","","","","","","","","","","","","","","","",
"13/11/2014 13:49","564.5","26.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 14:04","525.0","28.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 14:19","556.5","27.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 14:34","580.0","25.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 14:49","556.5","27.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 15:04","525.0","26.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 15:19","517.5","26.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 15:34","541.0","26.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 15:49","572.5","26.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 16:04","564.5","27.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 16:19","556.5","27.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 16:34","525.0","25.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 16:49","556.5","26.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 17:04","572.5","25.4","","","","","","","","","","","","","","","","","","",
"13/11/2014 17:19","556.5","26.2","","","","","","","","","","","","","","","","","","",
"13/11/2014 17:34","525.0","25.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 17:49","525.0","26.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 18:04","572.5","20.1","","","","","","","","","","","","","","","","","","",
"13/11/2014 18:19","462.5","20.7","","","","","","","","","","","","","","","","","","",
"13/11/2014 18:34","400.0","18.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 18:49","368.5","19.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 19:04","352.5","19.4","","","","","","","","","","","","","","","","","","",
"13/11/2014 19:19","329.0","18.4","","","","","","","","","","","","","","","","","","",
"13/11/2014 19:34","329.0","18.4","","","","","","","","","","","","","","","","","","",
"13/11/2014 19:49","337.0","18.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 20:04","345.0","18.0","","","","","","","","","","","","","","","","","","",
"13/11/2014 20:19","352.5","17.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 20:34","352.5","17.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 20:49","360.5","17.8","","","","","","","","","","","","","","","","","","",
"13/11/2014 21:04","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 21:19","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 21:34","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 21:49","368.5","17.4","","","","","","","","","","","","","","","","","","",
"13/11/2014 22:04","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 22:19","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 22:34","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 22:49","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 23:04","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 23:19","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 23:34","368.5","17.6","","","","","","","","","","","","","","","","","","",
"13/11/2014 23:49","368.5","17.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 00:04","368.5","17.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 00:19","392.0","17.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 00:34","392.0","17.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 00:49","392.0","17.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 01:04","392.0","17.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 01:19","392.0","17.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 01:34","392.0","17.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 01:49","392.0","17.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 02:04","400.0","17.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 02:19","407.5","17.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 02:34","407.5","17.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 02:49","407.5","16.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 03:04","415.5","17.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 03:19","415.5","16.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 03:34","415.5","16.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 03:49","407.5","17.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 04:04","407.5","17.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 04:19","415.5","16.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 04:34","423.5","16.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 04:49","423.5","16.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 05:04","423.5","16.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 05:19","431.0","16.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 05:34","423.5","17.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 05:49","423.5","18.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 06:04","439.0","21.9","","","","","","","","","","","","","","","","","","",
"14/11/2014 06:19","580.0","22.1","","","","","","","","","","","","","","","","","","",
"14/11/2014 06:34","580.0","22.7","","","","","","","","","","","","","","","","","","",
"14/11/2014 06:49","580.0","22.5","","","","","","","","","","","","","","","","","","",
"14/11/2014 07:04","588.0","23.5","","","","","","","","","","","","","","","","","","",
"14/11/2014 07:19","580.0","23.3","","","","","","","","","","","","","","","","","","",
"14/11/2014 07:34","580.0","24.3","","","","","","","","","","","","","","","","","","",
"14/11/2014 07:49","580.0","24.1","","","","","","","","","","","","","","","","","","",
"14/11/2014 08:04","572.5","24.3","","","","","","","","","","","","","","","","","","",
"14/11/2014 08:19","580.0","24.7","","","","","","","","","","","","","","","","","","",
"14/11/2014 08:34","572.5","24.9","","","","","","","","","","","","","","","","","","",
"14/11/2014 08:49","572.5","24.9","","","","","","","","","","","","","","","","","","",
"14/11/2014 09:04","564.5","24.9","","","","","","","","","","","","","","","","","","",
"14/11/2014 09:19","556.5","26.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 09:34","541.0","25.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 09:49","533.0","27.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 10:04","525.0","28.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 10:19","572.5","28.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 10:34","580.0","27.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 10:49","572.5","26.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 11:04","564.5","29.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 11:19","549.0","26.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 11:34","533.0","25.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 11:49","572.5","25.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 12:04","564.5","26.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 12:19","541.0","26.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 12:34","525.0","26.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 12:49","572.5","27.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 13:04","572.5","27.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 13:19","541.0","28.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 13:34","517.5","27.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 13:49","549.0","28.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 14:04","580.0","28.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 14:19","549.0","28.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 14:34","525.0","28.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 14:49","541.0","28.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 15:04","580.0","28.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 15:19","580.0","27.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 15:34","564.5","26.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 15:49","541.0","26.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 16:04","517.5","26.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 16:19","533.0","27.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 16:34","572.5","29.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 16:49","588.0","28.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 17:04","580.0","28.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 17:19","580.0","28.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 17:34","564.5","26.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 17:49","549.0","27.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 18:04","525.0","21.7","","","","","","","","","","","","","","","","","","",
"14/11/2014 18:19","509.5","20.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 18:34","439.0","20.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 18:49","415.5","20.7","","","","","","","","","","","","","","","","","","",
"14/11/2014 19:04","400.0","19.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 19:19","384.0","19.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 19:34","368.5","19.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 19:49","352.5","19.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 20:04","368.5","18.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 20:19","368.5","19.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 20:34","376.0","19.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 20:49","384.0","18.4","","","","","","","","","","","","","","","","","","",
"14/11/2014 21:04","392.0","19.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 21:19","384.0","19.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 21:34","384.0","18.6","","","","","","","","","","","","","","","","","","",
"14/11/2014 21:49","376.0","18.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 22:04","384.0","18.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 22:19","384.0","17.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 22:34","384.0","17.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 22:49","384.0","17.8","","","","","","","","","","","","","","","","","","",
"14/11/2014 23:04","392.0","18.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 23:19","392.0","18.2","","","","","","","","","","","","","","","","","","",
"14/11/2014 23:34","392.0","18.0","","","","","","","","","","","","","","","","","","",
"14/11/2014 23:49","392.0","18.0","","","","","","","","","","","","","","","","","","",
"15/11/2014 00:04","384.0","18.0","","","","","","","","","","","","","","","","","","",
"15/11/2014 00:19","384.0","18.0","","","","","","","","","","","","","","","","","","",
"15/11/2014 00:34","384.0","18.0","","","","","","","","","","","","","","","","","","",
"15/11/2014 00:49","384.0","17.8","","","","","","","","","","","","","","","","","","",
"15/11/2014 01:04","384.0","17.6","","","","","","","","","","","","","","","","","","",
"15/11/2014 01:19","384.0","17.6","","","","","","","","","","","","","","","","","","",
"15/11/2014 01:34","384.0","17.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 01:49","392.0","17.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 02:04","384.0","17.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 02:19","384.0","17.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 02:34","376.0","17.2","","","","","","","","","","","","","","","","","","",
"15/11/2014 02:49","384.0","17.2","","","","","","","","","","","","","","","","","","",
"15/11/2014 03:04","376.0","17.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 03:19","384.0","17.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 03:34","384.0","17.6","","","","","","","","","","","","","","","","","","",
"15/11/2014 03:49","384.0","17.8","","","","","","","","","","","","","","","","","","",
"15/11/2014 04:04","392.0","17.6","","","","","","","","","","","","","","","","","","",
"15/11/2014 04:19","392.0","17.8","","","","","","","","","","","","","","","","","","",
"15/11/2014 04:34","384.0","17.8","","","","","","","","","","","","","","","","","","",
"15/11/2014 04:49","392.0","17.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 05:04","392.0","17.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 05:19","392.0","17.6","","","","","","","","","","","","","","","","","","",
"15/11/2014 05:34","392.0","18.0","","","","","","","","","","","","","","","","","","",
"15/11/2014 05:49","392.0","19.6","","","","","","","","","","","","","","","","","","",
"15/11/2014 06:04","407.5","22.3","","","","","","","","","","","","","","","","","","",
"15/11/2014 06:19","533.0","22.7","","","","","","","","","","","","","","","","","","",
"15/11/2014 06:34","572.5","23.1","","","","","","","","","","","","","","","","","","",
"15/11/2014 06:49","564.5","23.3","","","","","","","","","","","","","","","","","","",
"15/11/2014 07:04","580.0","23.1","","","","","","","","","","","","","","","","","","",
"15/11/2014 07:19","580.0","23.3","","","","","","","","","","","","","","","","","","",
"15/11/2014 07:34","572.5","23.5","","","","","","","","","","","","","","","","","","",
"15/11/2014 07:49","564.5","23.9","","","","","","","","","","","","","","","","","","",
"15/11/2014 08:04","564.5","23.9","","","","","","","","","","","","","","","","","","",
"15/11/2014 08:19","549.0","24.3","","","","","","","","","","","","","","","","","","",
"15/11/2014 08:34","549.0","23.9","","","","","","","","","","","","","","","","","","",
"15/11/2014 08:49","533.0","23.7","","","","","","","","","","","","","","","","","","",
"15/11/2014 09:04","517.5","23.5","","","","","","","","","","","","","","","","","","",
"15/11/2014 09:19","525.0","24.9","","","","","","","","","","","","","","","","","","",
"15/11/2014 09:34","525.0","24.3","","","","","","","","","","","","","","","","","","",
"15/11/2014 09:49","525.0","24.5","","","","","","","","","","","","","","","","","","",
"15/11/2014 10:04","533.0","24.7","","","","","","","","","","","","","","","","","","",
"15/11/2014 10:19","533.0","24.9","","","","","","","","","","","","","","","","","","",
"15/11/2014 10:34","541.0","25.2","","","","","","","","","","","","","","","","","","",
"15/11/2014 10:49","556.5","25.0","","","","","","","","","","","","","","","","","","",
"15/11/2014 11:04","580.0","25.8","","","","","","","","","","","","","","","","","","",
"15/11/2014 11:19","572.5","25.8","","","","","","","","","","","","","","","","","","",
"15/11/2014 11:34","572.5","26.2","","","","","","","","","","","","","","","","","","",
"15/11/2014 11:49","564.5","25.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 12:04","533.0","25.8","","","","","","","","","","","","","","","","","","",
"15/11/2014 12:19","533.0","26.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 12:34","549.0","26.2","","","","","","","","","","","","","","","","","","",
"15/11/2014 12:49","572.5","25.8","","","","","","","","","","","","","","","","","","",
"15/11/2014 13:04","580.0","27.2","","","","","","","","","","","","","","","","","","",
"15/11/2014 13:19","564.5","26.2","","","","","","","","","","","","","","","","","","",
"15/11/2014 13:34","541.0","27.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 13:49","525.0","26.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 14:04","533.0","26.8","","","","","","","","","","","","","","","","","","",
"15/11/2014 14:19","533.0","26.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 14:34","572.5","26.4","","","","","","","","","","","","","","","","","","",
"15/11/2014 14:49","572.5","25.2","","","","","","","","","","","","","","","","","","",
"15/11/2014 15:04","556.5","25.6","","","","","","","","","","","","","","","","","","",
"15/11/2014 15:19","533.0","25.2","","","","","","","","","","","","","","","","","","",
"15/11/2014 15:34","517.5","24.9","","","","","","","","","","","","","","","","","","",
"15/11/2014 15:49","525.0","24.9","","","","","","","","","","","","","","","","","","",
"15/11/2014 16:04","556.5","24.9","","","","","","","","","","","","","","","","","","",
"15/11/2014 16:19","580.0","24.7","","","","","","","","","","","","","","","","","","",
"15/11/2014 16:34","572.5","24.7","","","","","","","","","","","","","","","","","","",
"15/11/2014 16:49","556.5","24.9","","","","","","","","","","","","","","","","","","",
"15/11/2014 17:04","533.0","24.1","","","","","","","","","","","","","","","","","","",
"15/11/2014 17:19","525.0","24.7","","","","","","","","","","","","","","","","","","",
"15/11/2014 17:34","533.0","24.1","","","","","","","","","","","","","","","","","","",
"15/11/2014 17:49","541.0","23.7","","","","","","","","","","","","","","","","","","",
"15/11/2014 18:04","572.5","19.0","","","","","","","","","","","","","","","","","","",
