08/06/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"31/05/2014 05:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 06:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 06:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 06:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 06:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 07:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 07:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 07:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 07:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 08:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 08:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 08:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 08:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 09:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 09:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 09:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 09:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 10:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 10:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 10:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 10:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 11:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 11:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 11:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 11:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 12:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 12:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 12:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 12:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 13:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 13:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 13:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 13:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 14:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 14:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 14:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 14:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 15:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 15:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 15:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 15:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 16:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 16:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 16:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 16:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 17:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 17:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 17:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 17:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 18:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 18:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 18:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 18:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 19:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 19:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 19:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 19:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 20:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 20:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 20:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 20:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 21:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 21:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 21:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 21:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 22:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 22:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 22:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 22:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 23:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 23:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 23:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"31/05/2014 23:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 00:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 00:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 00:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 00:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 01:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 01:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 01:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 01:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 02:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 02:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 02:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 02:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 03:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 03:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 03:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 03:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 04:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 04:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 04:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 04:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 05:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 05:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 05:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 05:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 06:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 06:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 06:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 06:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 07:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 07:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 07:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 07:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 08:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 08:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 08:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 08:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 09:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 09:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 09:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 09:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 10:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 10:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 10:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 10:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 11:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 11:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 11:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 11:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 12:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 12:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 12:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 12:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 13:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 13:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 13:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 13:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 14:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 14:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 14:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 14:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 15:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 15:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 15:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 15:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 16:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 16:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 16:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 16:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 17:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 17:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 17:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 17:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 18:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 18:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 18:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 18:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 19:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 19:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 19:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 19:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 20:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 20:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 20:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 20:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 21:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 21:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 21:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 21:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 22:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 22:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 22:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 22:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 23:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 23:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 23:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"01/06/2014 23:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 00:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 00:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 00:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 00:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 01:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 01:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 01:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 01:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 02:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 02:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 02:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 02:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 03:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 03:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 03:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 03:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 04:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 04:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 04:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 04:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 05:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 05:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 05:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 05:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 06:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 06:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 06:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 06:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 07:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 07:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 07:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 07:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 08:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 08:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 08:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 08:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 09:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 09:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 09:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 09:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 10:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 10:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 10:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 10:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 11:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 11:29","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 11:44","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 11:59","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 12:14","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"02/06/2014 12:29","541.0","25.6","","","","","","","","","","","","","","","","","","",
"02/06/2014 12:29","541.0","25.6","","","","","","","","","","","","","","","","","","",
"02/06/2014 12:29","533.0","26.8","","","","","","","","","","","","","","","","","","",
"02/06/2014 12:44","533.0","27.0","","","","","","","","","","","","","","","","","","",
"02/06/2014 12:59","533.0","26.8","","","","","","","","","","","","","","","","","","",
"02/06/2014 13:14","533.0","26.4","","","","","","","","","","","","","","","","","","",
"02/06/2014 13:29","533.0","25.8","","","","","","","","","","","","","","","","","","",
"02/06/2014 13:44","549.0","25.8","","","","","","","","","","","","","","","","","","",
"02/06/2014 13:59","541.0","26.0","","","","","","","","","","","","","","","","","","",
"02/06/2014 14:14","556.5","26.0","","","","","","","","","","","","","","","","","","",
"02/06/2014 14:29","541.0","25.8","","","","","","","","","","","","","","","","","","",
"02/06/2014 14:44","541.0","25.2","","","","","","","","","","","","","","","","","","",
"02/06/2014 14:59","556.5","24.5","","","","","","","","","","","","","","","","","","",
"02/06/2014 15:14","0.0","24.1","","","","","","","","","","","","","","","","","","",
"02/06/2014 15:29","0.0","24.3","","","","","","","","","","","","","","","","","","",
"02/06/2014 15:44","0.0","23.9","","","","","","","","","","","","","","","","","","",
"02/06/2014 15:59","0.0","23.3","","","","","","","","","","","","","","","","","","",
"02/06/2014 16:14","0.0","22.9","","","","","","","","","","","","","","","","","","",
"02/06/2014 16:29","564.5","22.9","","","","","","","","","","","","","","","","","","",
"02/06/2014 16:44","564.5","22.9","","","","","","","","","","","","","","","","","","",
"02/06/2014 16:59","556.5","22.3","","","","","","","","","","","","","","","","","","",
"02/06/2014 17:14","549.0","22.5","","","","","","","","","","","","","","","","","","",
"02/06/2014 17:29","533.0","23.1","","","","","","","","","","","","","","","","","","",
"02/06/2014 17:44","556.5","22.3","","","","","","","","","","","","","","","","","","",
"02/06/2014 17:59","564.5","21.5","","","","","","","","","","","","","","","","","","",
"02/06/2014 18:14","501.5","17.8","","","","","","","","","","","","","","","","","","",
"02/06/2014 18:29","462.5","17.4","","","","","","","","","","","","","","","","","","",
"02/06/2014 18:44","462.5","17.2","","","","","","","","","","","","","","","","","","",
"02/06/2014 18:59","462.5","17.0","","","","","","","","","","","","","","","","","","",
"02/06/2014 19:14","454.5","16.6","","","","","","","","","","","","","","","","","","",
"02/06/2014 19:29","462.5","16.4","","","","","","","","","","","","","","","","","","",
"02/06/2014 19:44","470.5","16.6","","","","","","","","","","","","","","","","","","",
"02/06/2014 19:59","470.5","16.2","","","","","","","","","","","","","","","","","","",
"02/06/2014 20:14","478.0","16.2","","","","","","","","","","","","","","","","","","",
"02/06/2014 20:29","478.0","16.6","","","","","","","","","","","","","","","","","","",
"02/06/2014 20:44","470.5","16.4","","","","","","","","","","","","","","","","","","",
"02/06/2014 20:59","454.5","16.4","","","","","","","","","","","","","","","","","","",
"02/06/2014 21:14","454.5","16.4","","","","","","","","","","","","","","","","","","",
"02/06/2014 21:29","454.5","16.2","","","","","","","","","","","","","","","","","","",
"02/06/2014 21:44","439.0","16.0","","","","","","","","","","","","","","","","","","",
"02/06/2014 21:59","439.0","15.8","","","","","","","","","","","","","","","","","","",
"02/06/2014 22:14","439.0","15.8","","","","","","","","","","","","","","","","","","",
"02/06/2014 22:29","431.0","15.6","","","","","","","","","","","","","","","","","","",
"02/06/2014 22:44","431.0","15.8","","","","","","","","","","","","","","","","","","",
"02/06/2014 22:59","439.0","15.4","","","","","","","","","","","","","","","","","","",
"02/06/2014 23:14","439.0","15.2","","","","","","","","","","","","","","","","","","",
"02/06/2014 23:29","431.0","15.4","","","","","","","","","","","","","","","","","","",
"02/06/2014 23:44","423.5","15.2","","","","","","","","","","","","","","","","","","",
"02/06/2014 23:59","415.5","15.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 00:14","415.5","15.8","","","","","","","","","","","","","","","","","","",
"03/06/2014 00:29","407.5","15.2","","","","","","","","","","","","","","","","","","",
"03/06/2014 00:44","407.5","15.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 00:59","407.5","15.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 01:14","400.0","15.8","","","","","","","","","","","","","","","","","","",
"03/06/2014 01:29","407.5","15.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 01:44","407.5","15.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 01:59","400.0","15.2","","","","","","","","","","","","","","","","","","",
"03/06/2014 02:14","407.5","15.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 02:29","400.0","15.8","","","","","","","","","","","","","","","","","","",
"03/06/2014 02:44","407.5","15.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 02:59","400.0","15.2","","","","","","","","","","","","","","","","","","",
"03/06/2014 03:14","407.5","15.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 03:29","407.5","15.0","","","","","","","","","","","","","","","","","","",
"03/06/2014 03:44","407.5","15.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 03:59","400.0","15.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 04:14","407.5","15.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 04:29","400.0","15.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 04:44","400.0","15.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 04:59","400.0","14.9","","","","","","","","","","","","","","","","","","",
"03/06/2014 05:14","407.5","15.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 05:29","400.0","15.0","","","","","","","","","","","","","","","","","","",
"03/06/2014 05:44","407.5","15.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 05:59","392.0","16.0","","","","","","","","","","","","","","","","","","",
"03/06/2014 06:14","501.5","19.2","","","","","","","","","","","","","","","","","","",
"03/06/2014 06:29","533.0","20.3","","","","","","","","","","","","","","","","","","",
"03/06/2014 06:44","549.0","19.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 06:59","564.5","19.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 07:14","549.0","20.1","","","","","","","","","","","","","","","","","","",
"03/06/2014 07:29","564.5","20.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 07:44","556.5","21.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 07:59","564.5","20.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 08:14","556.5","21.3","","","","","","","","","","","","","","","","","","",
"03/06/2014 08:29","556.5","21.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 08:44","533.0","21.9","","","","","","","","","","","","","","","","","","",
"03/06/2014 08:59","517.5","21.9","","","","","","","","","","","","","","","","","","",
"03/06/2014 09:14","541.0","21.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 09:29","556.5","22.1","","","","","","","","","","","","","","","","","","",
"03/06/2014 09:44","541.0","22.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 09:59","541.0","23.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 10:14","556.5","23.1","","","","","","","","","","","","","","","","","","",
"03/06/2014 10:29","549.0","23.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 10:44","533.0","23.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 10:59","533.0","24.1","","","","","","","","","","","","","","","","","","",
"03/06/2014 11:14","525.0","24.1","","","","","","","","","","","","","","","","","","",
"03/06/2014 11:29","525.0","24.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 11:44","533.0","25.0","","","","","","","","","","","","","","","","","","",
"03/06/2014 11:59","525.0","25.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 12:14","541.0","25.8","","","","","","","","","","","","","","","","","","",
"03/06/2014 12:29","549.0","26.2","","","","","","","","","","","","","","","","","","",
"03/06/2014 12:44","549.0","26.0","","","","","","","","","","","","","","","","","","",
"03/06/2014 12:59","541.0","26.0","","","","","","","","","","","","","","","","","","",
"03/06/2014 13:14","541.0","25.8","","","","","","","","","","","","","","","","","","",
"03/06/2014 13:29","549.0","25.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 13:44","549.0","25.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 13:59","556.5","25.2","","","","","","","","","","","","","","","","","","",
"03/06/2014 14:14","564.5","25.2","","","","","","","","","","","","","","","","","","",
"03/06/2014 14:29","556.5","24.9","","","","","","","","","","","","","","","","","","",
"03/06/2014 14:44","564.5","24.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 14:59","549.0","23.9","","","","","","","","","","","","","","","","","","",
"03/06/2014 15:14","541.0","23.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 15:29","533.0","23.9","","","","","","","","","","","","","","","","","","",
"03/06/2014 15:44","533.0","23.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 15:59","525.0","23.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 16:14","533.0","22.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 16:29","533.0","22.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 16:44","541.0","22.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 16:59","533.0","22.5","","","","","","","","","","","","","","","","","","",
"03/06/2014 17:14","556.5","22.1","","","","","","","","","","","","","","","","","","",
"03/06/2014 17:29","541.0","21.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 17:44","541.0","20.9","","","","","","","","","","","","","","","","","","",
"03/06/2014 17:59","533.0","20.7","","","","","","","","","","","","","","","","","","",
"03/06/2014 18:14","439.0","17.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 18:29","415.5","16.6","","","","","","","","","","","","","","","","","","",
"03/06/2014 18:44","407.5","16.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 18:59","392.0","16.4","","","","","","","","","","","","","","","","","","",
"03/06/2014 19:14","384.0","16.4","","","","","","","","","","","","","","","","","","",
