31/08/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"27/08/2014 01:43","368.5","15.6","","","","","","","","","","","","","","","","","","",
"27/08/2014 01:58","376.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 02:13","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/08/2014 02:28","376.0","16.0","","","","","","","","","","","","","","","","","","",
"27/08/2014 02:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 02:58","384.0","15.6","","","","","","","","","","","","","","","","","","",
"27/08/2014 03:13","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/08/2014 03:28","376.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 03:43","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 03:58","376.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 04:13","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 04:28","368.5","16.0","","","","","","","","","","","","","","","","","","",
"27/08/2014 04:43","368.5","16.0","","","","","","","","","","","","","","","","","","",
"27/08/2014 04:58","368.5","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 05:13","368.5","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 05:28","360.5","15.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 05:43","368.5","15.0","","","","","","","","","","","","","","","","","","",
"27/08/2014 05:58","368.5","19.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 06:13","368.5","19.0","","","","","","","","","","","","","","","","","","",
"27/08/2014 06:28","384.0","19.8","","","","","","","","","","","","","","","","","","",
"27/08/2014 06:43","368.5","20.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 06:58","352.5","21.3","","","","","","","","","","","","","","","","","","",
"27/08/2014 07:13","478.0","21.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 07:28","525.0","21.7","","","","","","","","","","","","","","","","","","",
"27/08/2014 07:43","541.0","21.3","","","","","","","","","","","","","","","","","","",
"27/08/2014 07:58","549.0","21.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 08:13","533.0","22.5","","","","","","","","","","","","","","","","","","",
"27/08/2014 08:28","533.0","22.3","","","","","","","","","","","","","","","","","","",
"27/08/2014 08:43","525.0","22.1","","","","","","","","","","","","","","","","","","",
"27/08/2014 08:58","556.5","22.1","","","","","","","","","","","","","","","","","","",
"27/08/2014 09:13","541.0","22.3","","","","","","","","","","","","","","","","","","",
"27/08/2014 09:28","517.5","21.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 09:43","541.0","22.3","","","","","","","","","","","","","","","","","","",
"27/08/2014 09:58","525.0","22.7","","","","","","","","","","","","","","","","","","",
"27/08/2014 10:13","533.0","22.5","","","","","","","","","","","","","","","","","","",
"27/08/2014 10:28","549.0","22.7","","","","","","","","","","","","","","","","","","",
"27/08/2014 10:43","525.0","22.5","","","","","","","","","","","","","","","","","","",
"27/08/2014 10:58","541.0","22.5","","","","","","","","","","","","","","","","","","",
"27/08/2014 11:13","541.0","22.7","","","","","","","","","","","","","","","","","","",
"27/08/2014 11:28","549.0","22.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 11:43","541.0","22.5","","","","","","","","","","","","","","","","","","",
"27/08/2014 11:58","533.0","22.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 12:13","541.0","23.3","","","","","","","","","","","","","","","","","","",
"27/08/2014 12:28","541.0","22.7","","","","","","","","","","","","","","","","","","",
"27/08/2014 12:43","541.0","23.1","","","","","","","","","","","","","","","","","","",
"27/08/2014 12:58","556.5","23.1","","","","","","","","","","","","","","","","","","",
"27/08/2014 13:13","533.0","24.1","","","","","","","","","","","","","","","","","","",
"27/08/2014 13:28","549.0","23.1","","","","","","","","","","","","","","","","","","",
"27/08/2014 13:43","533.0","22.3","","","","","","","","","","","","","","","","","","",
"27/08/2014 13:58","556.5","22.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 14:13","541.0","22.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 14:28","549.0","22.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 14:43","533.0","22.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 14:58","549.0","22.7","","","","","","","","","","","","","","","","","","",
"27/08/2014 15:13","525.0","23.3","","","","","","","","","","","","","","","","","","",
"27/08/2014 15:28","541.0","22.5","","","","","","","","","","","","","","","","","","",
"27/08/2014 15:43","517.5","21.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 15:58","533.0","22.7","","","","","","","","","","","","","","","","","","",
"27/08/2014 16:13","533.0","22.1","","","","","","","","","","","","","","","","","","",
"27/08/2014 16:28","533.0","21.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 16:43","549.0","22.5","","","","","","","","","","","","","","","","","","",
"27/08/2014 16:58","525.0","21.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 17:13","541.0","21.9","","","","","","","","","","","","","","","","","","",
"27/08/2014 17:28","533.0","22.1","","","","","","","","","","","","","","","","","","",
"27/08/2014 17:43","541.0","22.1","","","","","","","","","","","","","","","","","","",
"27/08/2014 17:58","533.0","18.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 18:13","525.0","16.6","","","","","","","","","","","","","","","","","","",
"27/08/2014 18:28","525.0","16.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 18:43","556.5","16.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 18:58","541.0","16.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 19:13","439.0","16.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 19:28","407.5","16.0","","","","","","","","","","","","","","","","","","",
"27/08/2014 19:43","384.0","15.8","","","","","","","","","","","","","","","","","","",
"27/08/2014 19:58","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 20:13","376.0","15.6","","","","","","","","","","","","","","","","","","",
"27/08/2014 20:28","384.0","15.6","","","","","","","","","","","","","","","","","","",
"27/08/2014 20:43","376.0","15.8","","","","","","","","","","","","","","","","","","",
"27/08/2014 20:58","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 21:13","384.0","15.0","","","","","","","","","","","","","","","","","","",
"27/08/2014 21:28","384.0","15.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 21:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 21:58","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 22:13","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 22:28","376.0","15.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 22:43","376.0","15.2","","","","","","","","","","","","","","","","","","",
"27/08/2014 22:58","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 23:13","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 23:28","384.0","15.4","","","","","","","","","","","","","","","","","","",
"27/08/2014 23:43","376.0","16.0","","","","","","","","","","","","","","","","","","",
"27/08/2014 23:58","384.0","15.8","","","","","","","","","","","","","","","","","","",
"28/08/2014 00:13","384.0","15.2","","","","","","","","","","","","","","","","","","",
"28/08/2014 00:28","384.0","15.2","","","","","","","","","","","","","","","","","","",
"28/08/2014 00:43","376.0","15.0","","","","","","","","","","","","","","","","","","",
"28/08/2014 00:58","384.0","15.2","","","","","","","","","","","","","","","","","","",
"28/08/2014 01:13","384.0","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 01:28","384.0","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 01:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 01:58","376.0","15.8","","","","","","","","","","","","","","","","","","",
"28/08/2014 02:13","376.0","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 02:28","376.0","15.0","","","","","","","","","","","","","","","","","","",
"28/08/2014 02:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 02:58","384.0","15.8","","","","","","","","","","","","","","","","","","",
"28/08/2014 03:13","384.0","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 03:28","376.0","15.8","","","","","","","","","","","","","","","","","","",
"28/08/2014 03:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 03:58","376.0","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 04:13","384.0","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 04:28","376.0","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 04:43","384.0","15.0","","","","","","","","","","","","","","","","","","",
"28/08/2014 04:58","376.0","15.0","","","","","","","","","","","","","","","","","","",
"28/08/2014 05:13","376.0","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 05:28","376.0","15.8","","","","","","","","","","","","","","","","","","",
"28/08/2014 05:43","376.0","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 05:58","376.0","19.0","","","","","","","","","","","","","","","","","","",
"28/08/2014 06:13","384.0","19.2","","","","","","","","","","","","","","","","","","",
"28/08/2014 06:28","392.0","19.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 06:43","392.0","20.1","","","","","","","","","","","","","","","","","","",
"28/08/2014 06:58","376.0","20.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 07:13","478.0","21.3","","","","","","","","","","","","","","","","","","",
"28/08/2014 07:28","541.0","21.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 07:43","533.0","20.7","","","","","","","","","","","","","","","","","","",
"28/08/2014 07:58","549.0","20.7","","","","","","","","","","","","","","","","","","",
"28/08/2014 08:13","549.0","21.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 08:28","533.0","21.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 08:43","525.0","22.1","","","","","","","","","","","","","","","","","","",
"28/08/2014 08:58","541.0","22.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 09:13","556.5","22.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 09:28","549.0","23.1","","","","","","","","","","","","","","","","","","",
"28/08/2014 09:43","533.0","22.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 09:58","533.0","22.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 10:13","556.5","22.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 10:28","549.0","21.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 10:43","525.0","22.3","","","","","","","","","","","","","","","","","","",
"28/08/2014 10:58","549.0","22.1","","","","","","","","","","","","","","","","","","",
"28/08/2014 11:13","533.0","23.7","","","","","","","","","","","","","","","","","","",
"28/08/2014 11:28","541.0","23.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 11:43","549.0","23.7","","","","","","","","","","","","","","","","","","",
"28/08/2014 11:58","541.0","23.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 12:13","541.0","24.7","","","","","","","","","","","","","","","","","","",
"28/08/2014 12:28","556.5","23.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 12:43","533.0","22.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 12:58","549.0","23.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 13:13","525.0","25.0","","","","","","","","","","","","","","","","","","",
"28/08/2014 13:28","549.0","24.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 13:43","509.5","23.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 13:58","517.5","23.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 14:13","509.5","24.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 14:28","509.5","24.1","","","","","","","","","","","","","","","","","","",
"28/08/2014 14:43","509.5","23.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 14:58","509.5","22.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 15:13","517.5","23.1","","","","","","","","","","","","","","","","","","",
"28/08/2014 15:28","517.5","23.3","","","","","","","","","","","","","","","","","","",
"28/08/2014 15:43","525.0","22.7","","","","","","","","","","","","","","","","","","",
"28/08/2014 15:58","525.0","23.1","","","","","","","","","","","","","","","","","","",
"28/08/2014 16:13","517.5","22.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 16:28","525.0","22.9","","","","","","","","","","","","","","","","","","",
"28/08/2014 16:43","517.5","22.1","","","","","","","","","","","","","","","","","","",
"28/08/2014 16:58","525.0","22.1","","","","","","","","","","","","","","","","","","",
"28/08/2014 17:13","572.5","22.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 17:28","549.0","22.5","","","","","","","","","","","","","","","","","","",
"28/08/2014 17:43","541.0","22.3","","","","","","","","","","","","","","","","","","",
"28/08/2014 17:58","541.0","18.0","","","","","","","","","","","","","","","","","","",
"28/08/2014 18:13","525.0","16.8","","","","","","","","","","","","","","","","","","",
"28/08/2014 18:28","525.0","16.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 18:43","556.5","16.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 18:58","533.0","16.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 19:13","431.0","16.2","","","","","","","","","","","","","","","","","","",
"28/08/2014 19:28","392.0","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 19:43","368.5","15.8","","","","","","","","","","","","","","","","","","",
"28/08/2014 19:58","360.5","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 20:13","360.5","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 20:28","360.5","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 20:43","368.5","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 20:58","360.5","15.8","","","","","","","","","","","","","","","","","","",
"28/08/2014 21:13","368.5","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 21:28","360.5","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 21:43","368.5","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 21:58","360.5","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 22:13","368.5","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 22:28","360.5","15.2","","","","","","","","","","","","","","","","","","",
"28/08/2014 22:43","360.5","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 22:58","360.5","15.6","","","","","","","","","","","","","","","","","","",
"28/08/2014 23:13","360.5","15.4","","","","","","","","","","","","","","","","","","",
"28/08/2014 23:28","368.5","15.8","","","","","","","","","","","","","","","","","","",
"28/08/2014 23:43","368.5","15.0","","","","","","","","","","","","","","","","","","",
"28/08/2014 23:58","368.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 00:13","368.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 00:28","360.5","15.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 00:43","352.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 00:58","352.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 01:13","352.5","15.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 01:28","352.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 01:43","352.5","15.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 01:58","352.5","15.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 02:13","360.5","15.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 02:28","360.5","14.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 02:43","352.5","15.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 02:58","352.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 03:13","352.5","14.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 03:28","352.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 03:43","345.0","15.0","","","","","","","","","","","","","","","","","","",
"29/08/2014 03:58","345.0","15.0","","","","","","","","","","","","","","","","","","",
"29/08/2014 04:13","352.5","15.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 04:28","345.0","14.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 04:43","345.0","15.0","","","","","","","","","","","","","","","","","","",
"29/08/2014 04:58","345.0","15.0","","","","","","","","","","","","","","","","","","",
"29/08/2014 05:13","345.0","14.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 05:28","345.0","15.0","","","","","","","","","","","","","","","","","","",
"29/08/2014 05:43","345.0","15.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 05:58","345.0","18.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 06:13","345.0","17.8","","","","","","","","","","","","","","","","","","",
"29/08/2014 06:28","360.5","19.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 06:43","368.5","20.3","","","","","","","","","","","","","","","","","","",
"29/08/2014 06:58","345.0","20.3","","","","","","","","","","","","","","","","","","",
"29/08/2014 07:13","431.0","19.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 07:28","486.0","20.1","","","","","","","","","","","","","","","","","","",
"29/08/2014 07:43","509.5","20.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 07:58","525.0","21.1","","","","","","","","","","","","","","","","","","",
"29/08/2014 08:13","533.0","21.3","","","","","","","","","","","","","","","","","","",
"29/08/2014 08:28","533.0","22.1","","","","","","","","","","","","","","","","","","",
"29/08/2014 08:43","541.0","21.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 08:58","541.0","21.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 09:13","541.0","22.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 09:28","549.0","23.1","","","","","","","","","","","","","","","","","","",
"29/08/2014 09:43","541.0","22.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 09:58","533.0","22.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 10:13","533.0","22.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 10:28","525.0","24.1","","","","","","","","","","","","","","","","","","",
"29/08/2014 10:43","517.5","23.1","","","","","","","","","","","","","","","","","","",
"29/08/2014 10:58","501.5","22.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 11:13","501.5","23.1","","","","","","","","","","","","","","","","","","",
"29/08/2014 11:28","494.0","24.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 11:43","501.5","24.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 11:58","501.5","23.5","","","","","","","","","","","","","","","","","","",
"29/08/2014 12:13","486.0","23.1","","","","","","","","","","","","","","","","","","",
"29/08/2014 12:28","494.0","22.5","","","","","","","","","","","","","","","","","","",
"29/08/2014 12:43","501.5","23.3","","","","","","","","","","","","","","","","","","",
"29/08/2014 12:58","501.5","23.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 13:13","509.5","23.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 13:28","509.5","24.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 13:43","509.5","23.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 13:58","525.0","23.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 14:13","525.0","23.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 14:28","525.0","23.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 14:43","517.5","23.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 14:58","525.0","23.3","","","","","","","","","","","","","","","","","","",
"29/08/2014 15:13","525.0","22.5","","","","","","","","","","","","","","","","","","",
"29/08/2014 15:28","533.0","22.5","","","","","","","","","","","","","","","","","","",
"29/08/2014 15:43","525.0","22.3","","","","","","","","","","","","","","","","","","",
"29/08/2014 15:58","533.0","22.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 16:13","533.0","22.3","","","","","","","","","","","","","","","","","","",
"29/08/2014 16:28","525.0","21.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 16:43","533.0","22.1","","","","","","","","","","","","","","","","","","",
"29/08/2014 16:58","541.0","22.5","","","","","","","","","","","","","","","","","","",
"29/08/2014 17:13","549.0","21.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 17:28","517.5","21.9","","","","","","","","","","","","","","","","","","",
"29/08/2014 17:43","525.0","21.7","","","","","","","","","","","","","","","","","","",
"29/08/2014 17:58","541.0","18.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 18:13","533.0","17.0","","","","","","","","","","","","","","","","","","",
"29/08/2014 18:28","517.5","16.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 18:43","541.0","16.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 18:58","517.5","16.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 19:13","423.5","16.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 19:28","392.0","16.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 19:43","376.0","16.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 19:58","368.5","16.0","","","","","","","","","","","","","","","","","","",
"29/08/2014 20:13","368.5","15.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 20:28","368.5","15.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 20:43","360.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 20:58","360.5","15.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 21:13","360.5","15.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 21:28","360.5","15.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 21:43","360.5","15.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 21:58","360.5","15.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 22:13","352.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 22:28","360.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 22:43","360.5","15.2","","","","","","","","","","","","","","","","","","",
"29/08/2014 22:58","360.5","15.8","","","","","","","","","","","","","","","","","","",
"29/08/2014 23:13","352.5","15.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 23:28","360.5","15.6","","","","","","","","","","","","","","","","","","",
"29/08/2014 23:43","360.5","15.4","","","","","","","","","","","","","","","","","","",
"29/08/2014 23:58","360.5","15.2","","","","","","","","","","","","","","","","","","",
"30/08/2014 00:13","352.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 00:28","352.5","15.8","","","","","","","","","","","","","","","","","","",
"30/08/2014 00:43","360.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 00:58","352.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 01:13","360.5","15.8","","","","","","","","","","","","","","","","","","",
"30/08/2014 01:28","360.5","15.6","","","","","","","","","","","","","","","","","","",
"30/08/2014 01:43","360.5","15.8","","","","","","","","","","","","","","","","","","",
"30/08/2014 01:58","360.5","15.6","","","","","","","","","","","","","","","","","","",
"30/08/2014 02:13","360.5","15.6","","","","","","","","","","","","","","","","","","",
"30/08/2014 02:28","360.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 02:43","352.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 02:58","352.5","15.2","","","","","","","","","","","","","","","","","","",
"30/08/2014 03:13","352.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 03:28","352.5","15.2","","","","","","","","","","","","","","","","","","",
"30/08/2014 03:43","360.5","15.6","","","","","","","","","","","","","","","","","","",
"30/08/2014 03:58","352.5","15.8","","","","","","","","","","","","","","","","","","",
"30/08/2014 04:13","352.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 04:28","352.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 04:43","360.5","15.6","","","","","","","","","","","","","","","","","","",
"30/08/2014 04:58","360.5","15.8","","","","","","","","","","","","","","","","","","",
"30/08/2014 05:13","352.5","15.8","","","","","","","","","","","","","","","","","","",
"30/08/2014 05:28","352.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 05:43","360.5","15.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 05:58","352.5","18.8","","","","","","","","","","","","","","","","","","",
"30/08/2014 06:13","360.5","20.0","","","","","","","","","","","","","","","","","","",
"30/08/2014 06:28","368.5","19.8","","","","","","","","","","","","","","","","","","",
"30/08/2014 06:43","352.5","20.3","","","","","","","","","","","","","","","","","","",
"30/08/2014 06:58","345.0","20.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 07:13","454.5","20.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 07:28","501.5","21.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 07:43","525.0","21.3","","","","","","","","","","","","","","","","","","",
"30/08/2014 07:58","533.0","21.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 08:13","533.0","21.3","","","","","","","","","","","","","","","","","","",
"30/08/2014 08:28","525.0","21.3","","","","","","","","","","","","","","","","","","",
"30/08/2014 08:43","533.0","21.1","","","","","","","","","","","","","","","","","","",
"30/08/2014 08:58","533.0","21.1","","","","","","","","","","","","","","","","","","",
"30/08/2014 09:13","541.0","21.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 09:28","541.0","21.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 09:43","533.0","21.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 09:58","541.0","22.3","","","","","","","","","","","","","","","","","","",
"30/08/2014 10:13","549.0","21.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 10:28","549.0","21.3","","","","","","","","","","","","","","","","","","",
"30/08/2014 10:43","549.0","21.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 10:58","517.5","22.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 11:13","525.0","22.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 11:28","533.0","22.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 11:43","533.0","22.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 11:58","533.0","22.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 12:13","533.0","22.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 12:28","533.0","22.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 12:43","533.0","23.1","","","","","","","","","","","","","","","","","","",
"30/08/2014 12:58","541.0","22.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 13:13","541.0","23.3","","","","","","","","","","","","","","","","","","",
"30/08/2014 13:28","541.0","23.3","","","","","","","","","","","","","","","","","","",
"30/08/2014 13:43","533.0","22.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 13:58","533.0","22.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 14:13","541.0","22.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 14:28","549.0","22.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 14:43","541.0","22.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 14:58","541.0","22.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 15:13","541.0","22.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 15:28","549.0","22.1","","","","","","","","","","","","","","","","","","",
"30/08/2014 15:43","541.0","22.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 15:58","541.0","22.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 16:13","541.0","22.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 16:28","541.0","22.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 16:43","549.0","22.5","","","","","","","","","","","","","","","","","","",
"30/08/2014 16:58","533.0","21.7","","","","","","","","","","","","","","","","","","",
"30/08/2014 17:13","533.0","21.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 17:28","549.0","22.1","","","","","","","","","","","","","","","","","","",
"30/08/2014 17:43","549.0","21.9","","","","","","","","","","","","","","","","","","",
"30/08/2014 17:58","517.5","18.4","","","","","","","","","","","","","","","","","","",
"30/08/2014 18:13","517.5","17.0","","","","","","","","","","","","","","","","","","",
