23/11/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"19/11/2014 01:34","368.5","17.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 01:49","368.5","17.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 02:04","368.5","17.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 02:19","368.5","17.8","","","","","","","","","","","","","","","","","","",
"19/11/2014 02:34","368.5","17.8","","","","","","","","","","","","","","","","","","",
"19/11/2014 02:49","368.5","17.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 03:04","368.5","17.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 03:19","368.5","17.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 03:34","368.5","17.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 03:49","368.5","17.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 04:04","376.0","17.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 04:19","368.5","17.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 04:34","368.5","17.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 04:49","368.5","17.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 05:04","368.5","17.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 05:19","376.0","17.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 05:34","384.0","17.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 05:49","384.0","18.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 06:04","400.0","22.3","","","","","","","","","","","","","","","","","","",
"19/11/2014 06:19","525.0","23.1","","","","","","","","","","","","","","","","","","",
"19/11/2014 06:34","549.0","23.1","","","","","","","","","","","","","","","","","","",
"19/11/2014 06:49","525.0","23.1","","","","","","","","","","","","","","","","","","",
"19/11/2014 07:04","525.0","23.3","","","","","","","","","","","","","","","","","","",
"19/11/2014 07:19","525.0","23.5","","","","","","","","","","","","","","","","","","",
"19/11/2014 07:34","533.0","23.9","","","","","","","","","","","","","","","","","","",
"19/11/2014 07:49","541.0","24.1","","","","","","","","","","","","","","","","","","",
"19/11/2014 08:04","572.5","24.1","","","","","","","","","","","","","","","","","","",
"19/11/2014 08:19","580.0","24.1","","","","","","","","","","","","","","","","","","",
"19/11/2014 08:34","580.0","24.1","","","","","","","","","","","","","","","","","","",
"19/11/2014 08:49","572.5","24.3","","","","","","","","","","","","","","","","","","",
"19/11/2014 09:04","564.5","24.5","","","","","","","","","","","","","","","","","","",
"19/11/2014 09:19","549.0","24.9","","","","","","","","","","","","","","","","","","",
"19/11/2014 09:34","549.0","25.8","","","","","","","","","","","","","","","","","","",
"19/11/2014 09:49","533.0","25.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 10:04","517.5","25.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 10:19","525.0","25.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 10:34","533.0","25.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 10:49","556.5","26.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 11:04","564.5","25.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 11:19","572.5","26.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 11:34","596.0","26.8","","","","","","","","","","","","","","","","","","",
"19/11/2014 11:49","580.0","26.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 12:04","564.5","27.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 12:19","549.0","28.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 12:34","525.0","26.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 12:49","525.0","26.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 13:04","533.0","27.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 13:19","517.5","30.3","","","","","","","","","","","","","","","","","","",
"19/11/2014 13:34","533.0","28.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 13:49","572.5","26.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 14:04","580.0","28.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 14:19","564.5","28.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 14:34","525.0","26.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 14:49","541.0","27.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 15:04","541.0","27.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 15:19","588.0","27.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 15:34","564.5","27.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 15:49","580.0","27.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 16:04","564.5","26.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 16:19","517.5","26.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 16:34","533.0","27.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 16:49","549.0","26.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 17:04","564.5","26.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 17:19","580.0","25.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 17:34","580.0","25.8","","","","","","","","","","","","","","","","","","",
"19/11/2014 17:49","564.5","25.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 18:04","533.0","20.1","","","","","","","","","","","","","","","","","","",
"19/11/2014 18:19","509.5","20.7","","","","","","","","","","","","","","","","","","",
"19/11/2014 18:34","423.5","19.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 18:49","392.0","19.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 19:04","368.5","19.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 19:19","345.0","18.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 19:34","352.5","18.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 19:49","360.5","18.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 20:04","368.5","18.2","","","","","","","","","","","","","","","","","","",
"19/11/2014 20:19","376.0","18.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 20:34","384.0","18.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 20:49","384.0","18.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 21:04","376.0","18.0","","","","","","","","","","","","","","","","","","",
"19/11/2014 21:19","384.0","17.8","","","","","","","","","","","","","","","","","","",
"19/11/2014 21:34","384.0","17.8","","","","","","","","","","","","","","","","","","",
"19/11/2014 21:49","384.0","17.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 22:04","376.0","17.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 22:19","376.0","17.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 22:34","384.0","17.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 22:49","376.0","17.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 23:04","384.0","17.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 23:19","384.0","17.4","","","","","","","","","","","","","","","","","","",
"19/11/2014 23:34","384.0","17.6","","","","","","","","","","","","","","","","","","",
"19/11/2014 23:49","384.0","17.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 00:04","384.0","17.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 00:19","384.0","17.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 00:34","376.0","17.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 00:49","384.0","17.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 01:04","384.0","17.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 01:19","392.0","18.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 01:34","392.0","17.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 01:49","400.0","17.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 02:04","400.0","17.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 02:19","407.5","17.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 02:34","407.5","17.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 02:49","407.5","17.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 03:04","400.0","17.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 03:19","407.5","17.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 03:34","415.5","17.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 03:49","407.5","17.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 04:04","415.5","17.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 04:19","415.5","17.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 04:34","415.5","17.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 04:49","415.5","17.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 05:04","415.5","17.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 05:19","415.5","17.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 05:34","423.5","17.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 05:49","431.0","18.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 06:04","447.0","22.1","","","","","","","","","","","","","","","","","","",
"20/11/2014 06:19","564.5","22.7","","","","","","","","","","","","","","","","","","",
"20/11/2014 06:34","588.0","23.1","","","","","","","","","","","","","","","","","","",
"20/11/2014 06:49","541.0","22.9","","","","","","","","","","","","","","","","","","",
"20/11/2014 07:04","549.0","23.1","","","","","","","","","","","","","","","","","","",
"20/11/2014 07:19","556.5","23.7","","","","","","","","","","","","","","","","","","",
"20/11/2014 07:34","572.5","24.1","","","","","","","","","","","","","","","","","","",
"20/11/2014 07:49","572.5","24.3","","","","","","","","","","","","","","","","","","",
"20/11/2014 08:04","580.0","24.9","","","","","","","","","","","","","","","","","","",
"20/11/2014 08:19","572.5","25.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 08:34","564.5","25.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 08:49","564.5","25.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 09:04","564.5","25.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 09:19","556.5","26.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 09:34","533.0","27.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 09:49","533.0","27.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 10:04","525.0","26.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 10:19","533.0","27.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 10:34","564.5","28.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 10:49","588.0","28.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 11:04","588.0","28.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 11:19","564.5","25.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 11:34","549.0","27.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 11:49","525.0","25.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 12:04","541.0","25.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 12:19","564.5","28.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 12:34","580.0","26.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 12:49","572.5","26.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 13:04","549.0","26.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 13:19","556.5","30.9","","","","","","","","","","","","","","","","","","",
"20/11/2014 13:34","533.0","29.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 13:49","533.0","28.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 14:04","556.5","28.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 14:19","564.5","27.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 14:34","580.0","27.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 14:49","572.5","27.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 15:04","556.5","26.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 15:19","533.0","26.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 15:34","494.0","28.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 15:49","525.0","29.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 16:04","556.5","28.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 16:19","580.0","28.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 16:34","588.0","27.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 16:49","556.5","26.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 17:04","533.0","27.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 17:19","517.5","26.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 17:34","525.0","26.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 17:49","556.5","27.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 18:04","572.5","21.9","","","","","","","","","","","","","","","","","","",
"20/11/2014 18:19","470.5","19.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 18:34","407.5","20.9","","","","","","","","","","","","","","","","","","",
"20/11/2014 18:49","376.0","19.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 19:04","360.5","20.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 19:19","360.5","19.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 19:34","337.0","19.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 19:49","329.0","18.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 20:04","337.0","18.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 20:19","345.0","19.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 20:34","352.5","18.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 20:49","352.5","18.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 21:04","360.5","18.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 21:19","360.5","18.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 21:34","368.5","18.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 21:49","368.5","19.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 22:04","368.5","18.6","","","","","","","","","","","","","","","","","","",
"20/11/2014 22:19","368.5","18.4","","","","","","","","","","","","","","","","","","",
"20/11/2014 22:34","384.0","18.2","","","","","","","","","","","","","","","","","","",
"20/11/2014 22:49","384.0","18.0","","","","","","","","","","","","","","","","","","",
"20/11/2014 23:04","392.0","17.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 23:19","384.0","17.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 23:34","392.0","17.8","","","","","","","","","","","","","","","","","","",
"20/11/2014 23:49","392.0","17.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 00:04","400.0","17.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 00:19","407.5","17.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 00:34","407.5","17.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 00:49","415.5","17.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 01:04","415.5","17.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 01:19","423.5","17.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 01:34","423.5","17.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 01:49","431.0","17.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 02:04","431.0","17.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 02:19","439.0","17.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 02:34","439.0","17.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 02:49","439.0","17.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 03:04","439.0","17.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 03:19","447.0","17.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 03:34","431.0","17.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 03:49","415.5","18.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 04:04","407.5","18.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 04:19","415.5","18.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 04:34","423.5","17.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 04:49","423.5","18.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 05:04","407.5","18.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 05:19","400.0","18.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 05:34","392.0","19.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 05:49","400.0","20.5","","","","","","","","","","","","","","","","","","",
"21/11/2014 06:04","384.0","23.1","","","","","","","","","","","","","","","","","","",
"21/11/2014 06:19","501.5","22.9","","","","","","","","","","","","","","","","","","",
"21/11/2014 06:34","533.0","23.3","","","","","","","","","","","","","","","","","","",
"21/11/2014 06:49","556.5","23.5","","","","","","","","","","","","","","","","","","",
"21/11/2014 07:04","549.0","23.9","","","","","","","","","","","","","","","","","","",
"21/11/2014 07:19","549.0","24.5","","","","","","","","","","","","","","","","","","",
"21/11/2014 07:34","556.5","24.9","","","","","","","","","","","","","","","","","","",
"21/11/2014 07:49","549.0","25.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 08:04","541.0","25.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 08:19","533.0","25.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 08:34","549.0","26.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 08:49","572.5","26.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 09:04","588.0","26.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 09:19","572.5","27.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 09:34","572.5","26.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 09:49","572.5","26.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 10:04","580.0","26.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 10:19","572.5","28.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 10:34","556.5","26.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 10:49","533.0","25.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 11:04","556.5","25.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 11:19","580.0","26.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 11:34","556.5","26.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 11:49","525.0","27.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 12:04","564.5","27.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 12:19","572.5","28.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 12:34","549.0","28.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 12:49","517.5","28.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 13:04","564.5","29.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 13:19","588.0","33.7","","","","","","","","","","","","","","","","","","",
"21/11/2014 13:34","564.5","31.7","","","","","","","","","","","","","","","","","","",
"21/11/2014 13:49","525.0","28.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 14:04","533.0","29.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 14:19","572.5","30.1","","","","","","","","","","","","","","","","","","",
"21/11/2014 14:34","572.5","30.1","","","","","","","","","","","","","","","","","","",
"21/11/2014 14:49","549.0","30.3","","","","","","","","","","","","","","","","","","",
"21/11/2014 15:04","525.0","30.3","","","","","","","","","","","","","","","","","","",
"21/11/2014 15:19","572.5","29.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 15:34","564.5","28.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 15:49","549.0","27.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 16:04","541.0","27.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 16:19","541.0","28.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 16:34","549.0","28.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 16:49","525.0","26.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 17:04","541.0","26.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 17:19","541.0","26.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 17:34","572.5","27.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 17:49","572.5","27.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 18:04","580.0","21.3","","","","","","","","","","","","","","","","","","",
"21/11/2014 18:19","486.0","19.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 18:34","431.0","19.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 18:49","392.0","19.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 19:04","384.0","20.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 19:19","368.5","19.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 19:34","360.5","19.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 19:49","368.5","19.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 20:04","376.0","18.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 20:19","384.0","18.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 20:34","384.0","18.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 20:49","392.0","19.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 21:04","384.0","18.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 21:19","392.0","18.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 21:34","392.0","18.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 21:49","392.0","18.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 22:04","392.0","18.2","","","","","","","","","","","","","","","","","","",
"21/11/2014 22:19","400.0","18.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 22:34","400.0","18.8","","","","","","","","","","","","","","","","","","",
"21/11/2014 22:49","400.0","18.6","","","","","","","","","","","","","","","","","","",
"21/11/2014 23:04","400.0","18.4","","","","","","","","","","","","","","","","","","",
"21/11/2014 23:19","400.0","18.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 23:34","392.0","18.0","","","","","","","","","","","","","","","","","","",
"21/11/2014 23:49","392.0","17.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 00:04","392.0","17.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 00:19","392.0","17.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 00:34","392.0","18.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 00:49","384.0","17.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 01:04","392.0","18.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 01:19","384.0","18.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 01:34","384.0","18.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 01:49","384.0","18.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 02:04","384.0","18.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 02:19","392.0","18.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 02:34","392.0","18.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 02:49","384.0","18.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 03:04","384.0","18.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 03:19","384.0","18.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 03:34","392.0","18.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 03:49","384.0","18.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 04:04","392.0","18.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 04:19","384.0","18.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 04:34","392.0","17.6","","","","","","","","","","","","","","","","","","",
"22/11/2014 04:49","384.0","17.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 05:04","384.0","17.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 05:19","392.0","17.6","","","","","","","","","","","","","","","","","","",
"22/11/2014 05:34","392.0","17.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 05:49","392.0","19.6","","","","","","","","","","","","","","","","","","",
"22/11/2014 06:04","400.0","22.3","","","","","","","","","","","","","","","","","","",
"22/11/2014 06:19","525.0","22.9","","","","","","","","","","","","","","","","","","",
"22/11/2014 06:34","556.5","22.7","","","","","","","","","","","","","","","","","","",
"22/11/2014 06:49","572.5","23.3","","","","","","","","","","","","","","","","","","",
"22/11/2014 07:04","588.0","23.7","","","","","","","","","","","","","","","","","","",
"22/11/2014 07:19","572.5","24.1","","","","","","","","","","","","","","","","","","",
"22/11/2014 07:34","564.5","24.5","","","","","","","","","","","","","","","","","","",
"22/11/2014 07:49","533.0","24.7","","","","","","","","","","","","","","","","","","",
"22/11/2014 08:04","525.0","24.9","","","","","","","","","","","","","","","","","","",
"22/11/2014 08:19","556.5","24.7","","","","","","","","","","","","","","","","","","",
"22/11/2014 08:34","564.5","24.7","","","","","","","","","","","","","","","","","","",
"22/11/2014 08:49","580.0","24.9","","","","","","","","","","","","","","","","","","",
"22/11/2014 09:04","580.0","25.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 09:19","588.0","25.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 09:34","588.0","26.6","","","","","","","","","","","","","","","","","","",
"22/11/2014 09:49","580.0","25.6","","","","","","","","","","","","","","","","","","",
"22/11/2014 10:04","556.5","25.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 10:19","588.0","27.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 10:34","580.0","27.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 10:49","572.5","27.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 11:04","556.5","27.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 11:19","556.5","28.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 11:34","556.5","28.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 11:49","549.0","25.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 12:04","533.0","29.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 12:19","525.0","26.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 12:34","556.5","25.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 12:49","580.0","25.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 13:04","580.0","25.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 13:19","556.5","29.6","","","","","","","","","","","","","","","","","","",
"22/11/2014 13:34","541.0","27.6","","","","","","","","","","","","","","","","","","",
"22/11/2014 13:49","525.0","26.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 14:04","564.5","26.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 14:19","580.0","25.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 14:34","580.0","29.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 14:49","564.5","27.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 15:04","541.0","26.6","","","","","","","","","","","","","","","","","","",
"22/11/2014 15:19","533.0","29.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 15:34","525.0","27.2","","","","","","","","","","","","","","","","","","",
"22/11/2014 15:49","564.5","27.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 16:04","588.0","28.6","","","","","","","","","","","","","","","","","","",
"22/11/2014 16:19","549.0","27.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 16:34","525.0","26.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 16:49","556.5","27.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 17:04","572.5","25.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 17:19","580.0","26.4","","","","","","","","","","","","","","","","","","",
"22/11/2014 17:34","541.0","26.0","","","","","","","","","","","","","","","","","","",
"22/11/2014 17:49","533.0","25.8","","","","","","","","","","","","","","","","","","",
"22/11/2014 18:04","572.5","20.3","","","","","","","","","","","","","","","","","","",
